2,2017-08-30,research,A Novel Interconnect Stack for Improved resistance to Electromigration and stress-induced voiding
2,2017-08-30,research,Influence of tempering process on mechanical properties of 00Cr13Ni4Mo supermartensitic stainless steel
5,2017-08-30,research,author:(顾义生)
2,2017-08-30,research,"Y. Z. Su, K. Xiao, N. Li, Z. Q. Liu, S. Z. Qiao, J. Mater. Chem. A 2014, 2, 13845."
3,2017-08-30,research,Korea's Chaebol
5,2017-08-30,research,相变塑性
2,2017-08-30,research,工业入侵检测系统的最新进展
2,2017-09-10,research,"T.-H.Her,R. J. Finlay, C. Wu, S.Deliwala, E. Mazur, Appl. Phys. Lett.1998, 73, 1673."
2,2017-09-10,research,Data mining assisted materials design of layered double hydroxide with desired specific surface area
3,2017-09-10,research,Integrated Membrane Systems for Water Reuse
2,2017-07-26,research,Effect of Synthesis Temperature on Magnetocaloric Properties of La0.85K0.15MnO3 Nanoparticles
9,2017-07-26,research,Toward Practical Application of Functional Conductive Polymer Binder for a High-Energy Lithium-Ion Battery Design.
2,2017-09-05,research,基于红外热像技术铸坯
11,2017-09-05,research,Flexible quantum dot light emitting diodes
2,2017-09-05,research,Chemical Vapor Deposition of Large-Size Monolayer MoSe2 Crystals on Molten Glas)
2,2017-09-05,research,Simulation of Separating Isoclinics and Isochromatics from Photoelastic Fringes of a Disk using 8-step Phase Shifting Methodology
2,2017-07-23,research,"A.J. Bard, L. Faulkner, Electrochemical Methods: Fundamentals and Application, John Willey & Sons, New York, 2001."
2,2017-07-23,research,Biomechanical Modeling of the Rectum for the Design of a Novel Artificial Anal Sphincter
19,2017-07-26,research,support vector machine SVM Spectral classification
2,2017-07-26,research,Solutions manual to accompany combinatorial reasoning: an introduction to the art of counting
7,2017-07-26,research,Silicon-On-Insulator
14,2017-07-26,research,"\"路径\" \"参数\" \"rssi\""
2,2017-07-26,research,High-performance Performance porous Porous silicon monoxide anodes synthesized via metal-assisted chemical etching
2,2017-07-26,research,Predictors of local malaria outbreaks: an approach to the development of an early warning system in Colombia
14,2017-07-26,research,stereo vision fpga
2,2017-07-26,research,表情移植系统
2,2017-07-17,research,Hierarchical porous microspheres of the Co3O4@graphene with enhanced electrocatalytic performance for electrochemical biosensor
2,2017-07-17,research,strength ductility author:(Xiaolei Wu)
2,2017-07-17,research,Detection of rutin at DNA modified carbon paste electrode  based on a mixture of ionic liquid and paraffin oil  as a binder
2,2017-08-27,research,"Robust epitaxial growth of two-dimensional heterostructures,  multiheterostructures, and superlattices"
5,2017-08-27,research,networked control system
2,2017-08-27,research,DRIFT study of manganese/titania-based catalysts for low-temperature selective catalytic reduction of NO with NH3.
2,2017-08-27,research,On secondary dendrite arm spacing in commercial steels having different carbon contents
2,2017-07-18,research,"A continuous review （s,S）inventory system with rationing"
2,2017-07-18,research,Big data of materials science: Critical role of the descriptor
8,2017-07-18,research,Realization of efficient light out-coupling in organic light-emitting diodes with surface carbon-coated magnetic alloy nanoparticles
4,2017-07-18,research,家庭年收入 创业
2,2017-08-17,research,Urban vehicle detection in high-resolution aerial images via superpixel segmentation and correlation-based sequential dictionary learning
2,2017-07-27,research,Observation of a shape-dependent density maximum in random packings and glasses of colloidal silica ellipsoids
2,2017-07-27,research,High-Sensitivity Metamaterial-Inspired Sensor for Microfluidic Dielectric Characterization
2,2017-09-07,research,Trajectory Tracking Control Considering Simultaneous Motions of a Modular Manipulator and a Mobile Platform
2,2017-09-07,research,Synthesis and thermodynamic properties of arsenate and sulfate-arsenate ettringite structure phases
2,2017-08-18,research,frequency gap
2,2017-08-18,research,journaluri:(6c659909f719488e) 《Polymer Science A Comprehensive Reference》
2,2017-08-18,research,Flexible bottom-gate graphene transistors on Parylene C substrate and the effect of current annealing
3,2017-08-18,research,exponential spline objective function
2,2017-08-30,research,"X. Lai, J. Li, B. A. Korgel, Z. Dong, Z. Li, F. Su, J. Du, D. Wang, Angew. Chem. Int. Ed. 2011, 50, 2738"
2,2017-08-30,research,ferroelectric DFT
3,2017-08-30,research,guggetta
2,2017-08-30,research,A new hybrid algorithm to optimize stochastic-fuzzy capacitated multi-facility location-allocation problem
8,2017-08-30,research,shirong huang johan liu shanghai university
2,2017-08-30,research,ESR study of the thermal decomposition of V-containing layered double hydroxides
2,2017-08-30,research,"X. Lai, J. Li, B. A. Korgel, Z. Dong, Z. Li, F. Su, J. Du, D. Wang, Angew. Chem. Int. Ed. 2011, 50, 2738;"
3,2017-08-30,research,Jianbo Yu Zhigang Yang Zhihao Wang
2,2017-07-29,research,Tea and soybean extracts in combination with milk fermentation inhibit growth and enterocyte adherence of selected foodborne pathogens.
2,2017-08-30,research,A direct demonstration of cortical LTP in humans: a combined TMS/EEG study. Brain Research Bulleti
2,2017-08-30,research,A fuzzy multi-objective programming for optimization of fire station locations through genetic algorithms
2,2017-08-22,research,Ultrastructural pathology of glial brain tumors revisited: A review
6,2017-08-22,research,during the initial many cycles
4,2017-08-22,research,Hierarchical Porous Intercalation‐Type V2O3 as High‐Performance Anode Materials for Li‐Ion Batteries
2,2017-08-22,research,"Das S. K., Horbach J., Koza M. M., Mavila Chatoth S. and Meyer A., Appl. Phys. Lett., 86 (2005) 011918."
2,2017-07-17,research,Correlation based models for the simulation of energy performance of screw chillers
3,2017-07-17,research,Weakly Ferromagnetic Ordered Mesoporous Co3O4 Synthesized by Nanocasting from Vinyl-Functionalized Cubic Ia3d Mesoporous Silica
2,2017-07-27,research,point-to-point force author:(Valentina )
2,2017-07-27,research,"L. Gránásy, M. Tegze, Crystal-melt interfacial free energy of elements and alloys, Mater. Sci. Forum 77 (1991) 243"
4,2017-07-27,research,Toward the High-Quality Graphene for Optoelectronic Applications by Optimization of the Growth and TransferParameters
2,2017-08-01,research,"the mechanisms of collaboration in inventive teams:composition ,social networks and geography"
2,2017-08-01,research,Mixed convection of air between two horizontal concentric cylinders with a cooled rotating outer cylinder
2,2017-08-25,research,recent strategies for improving the activity of 2D TMD nanosheet towards the hydrogen evolution reaction
2,2017-08-25,research,"A survey on energy internet: architecture, approach, and emerging technologies"
2,2017-08-25,research,magnetic properties of substituted ca2fe2o5
3,2017-08-14,research,confuri:(d5aff61b64cdb398) International Conference on Medical Image Computing & Computer-assisted Intervention
2,2017-08-14,research,A flexible touch sensor based on conductive elastomer for biopotential monitoring applications
2,2017-07-20,research,The measurement system of birefringence and Verdet constant of optical fiber
4,2017-07-20,research,Discontinuous Grid Current Control of Motor Drive System With Single-Phase Diode Rectifier and Small DC-Link Capacitor
4,2017-07-20,research,A wavelet-based technique for discrimination between faults and magnetizing inrush currents in transformers
2,2017-07-20,research,WDM-PON Korea
2,2017-08-24,research,Bifuctional transition metal hydrixysulfides room temperature sulfurization and their applications in Zn-Air batteries
2,2017-08-24,research,Genome-wide association study of red blood cell traits in Hispanics/Latinos: The Hispanic Community Health Study/Study of Latinos.
2,2017-08-24,research,退休对老年人健康的影响
2,2017-07-25,research,"C. Yue , P. Liu , M. Zheng , P. Zhao , Y. Wang , Y. Ma , L. Cai , Biomaterials"
2,2017-07-25,research,"Bioactive Bibenzyl Derivatives and Fluorenones from Dendrobium nobile [J]. Journal of Natural Products, 2007, 70(1): 24."
2,2017-08-12,research,Deformable trailing edge flaps for modern megawatt wind turbine controllers using strain gauge sensors
2,2017-08-12,research,Autonomous Navigation System for a Mobile Robot Using a Laser Scanner in a Corridor Environment
2,2017-08-24,research,room temperature continuous-wave lasting from monolayer molybdenum ditelluride integrated with a silicon nanobeam cavity
3,2017-08-24,research,"G Cavalier. National Physical Lab. Symp. , 1958: 82, 382"
2,2017-08-24,research,口蹄疫 现场筛查技术
4,2017-08-24,research,固固相变模型的发展及取得成果
2,2017-08-24,research,沉积物内源磷
2,2017-09-11,research,“Suboptimal event-triggered control for time- delayed linear systems
2,2017-09-11,research,Moderating role of gender in the relationships between perceived benefits and satisfaction in social virtual world continuance
2,2017-08-18,research,"O. Larue, E. Vorobiev, C. Vu, B. Durand, Separ. Purif. Technol. 31 (2003) 177."
2,2017-08-18,research,author:(Earnings Management to Avoid Earnings Decreases and Losses Journal of Accounting and Economics)
2,2017-08-18,research,Learning a deep convolutional network for image super-resolution
4,2017-07-27,research,Feedback  analysis  and  design  of  inductive  power  links  driven  by  Class-E  amplifiers  with  variable  coupling  coefficients
2,2017-09-05,research,submerged macrophytes sediment phosphorus
2,2017-09-05,research,Design of Flexible Hybrid Nanocomposite Structure Based on Frequency Selective Surface for Wideband Radar Cross Section Reduction
2,2017-09-05,research,"H.TAS,ET AL.Scripta Materialia"
3,2017-09-05,research,grease viscosity vibration
2,2017-07-18,research,"Electrochemical detection of rutin with a carbon ionic liquid electrode modified by Nafion, graphene oxide and ionic liquid composite"
2,2017-07-25,research,Variation of surface generation mechanisms in ultra-precision machining  due to relative tool sharpness (RTS) and material properties
2,2017-08-20,research,Using Categorisations of Citations When Assessing the Outcomes from Health Research
2,2017-08-20,research,Exceptionally high thermal and electrical conductivity of three-dimensional graphene-foam-based polymer composites
2,2017-09-12,research,基于无线通信基站的室内三维定位
2,2017-09-12,research,斑点特征识别提取
2,2017-09-12,research,"The process of cognitive liberation: Cultural synapses, links, and frame contradictions in the US-Central America Peace Movement"
3,2017-09-12,research,成就目标导向
2,2017-09-12,research,Assisted heterogeneous multinucleation and bubble growth in semicrystalline ethylene-vinyl acetate copolymer/expanded graphite nano
2,2017-08-04,research,A mixed integer quadratic programming formulation for the economic dispatch of generators with prohibited operating zones
2,2017-08-04,research,Design of quinonoid-enriched humic materials with enhanced redox properties
7,2017-09-03,research,Dual-band cross polarization converter in bi-layered complementary chiral metamateria
2,2017-09-03,research,infrormal economy ; ties
2,2017-09-03,research,Mode converter based on the longperiod fiber gratings written in the twomode fiber
6,2017-09-03,research,Fiber mode adapter based on double-cladding fiber for multimode fiber access networks
2,2017-09-03,research,Laboratory Performance of Universal Adhesive Systems for Luting CAD/CAM Restorative Materials.
14,2017-07-18,research,journaluri:(a92e10392f083b59) Industrial Management & Data Systems
